id,q100_region,q101_departement,q114_1_situation_matrimoniale_cm,q115_1_cm_souffre_t_il_maladie_chronique,q116_0_taille_menage,q206_1_type_toilette_utilise,q207_1_principale_source_energie_cuisson,q208_1_principale_source_energie_eclairage,q209_1_principale_source_eau_boisson,q210_1_principal_mode_evacuation_dechets_solides,q211_1_principal_mode_evacuation_eaux_usees,q212_1_principal_mode_evacuation_boues_vidange,q214_1_pratique_agricole_derniere_campagne,q215_1_si_oui_a_quelle_date_avez_vous_seme,q215_2_si_vous_avez_resseme_precisez_la_date,q220_1_mode_acquisition_semences,q226_pratiquer_elevage,q228_evolution_espece_par_rapport_annee_passee,q236_1_cash_transfert,q236_2_bons_achat_alimentaire,q236_3_bourses_securite_familiale,q236_4_couverture_maladie_universelle,q400_1_principale_source_revenu,q401_1_montant_total_revenus_menage,q402_1_montant_revenu_agriculture_30_derniers_jours,q402_2_montant_revenu_elevage_30_derniers_jours,q402_3_montant_revenu_peche_30_derniers_jours,q402_4_montant_revenu_commerce_30_derniers_jours,q402_5_montant_revenu_salaire_30_derniers_jours,q402_7_montant_revenu_transferts_30_derniers_jours,q402_8_montant_revenu_dons_30_derniers_jours,q403_1_montant_depense_alimentation,q403_2_montant_depense_eau_electricite_gaz_eclairage,q403_3_montant_depense_transport_30_derniers_jours,q403_4_montant_depense_sante_30_derniers_jours,q403_5_montant_depense_education,q501_probleme_sante_membre_12_derniers_mois,q502_1_probleme_sante_plus_serieux,q506_distance_lieu_traitement,q508_distance_lieu_approvisionnement_marche_cm,q512_1_vendre_plus_animaux,POIDS_DR,POIDS_DR_REDRESS,GCA_112_28,rCSI_r,DEPENSES_TOTALES,DEPENSES_ALIMENTAIRES,PDAM,PDAM__r,TYPE_TOILETTE,SOURCE_EAU_BOISSON,ENERGIE_CUISSON,DISTANCE_LIEU_TRAITEMENT,DISTANCE_MARCHE_APPROVISIONNEMENT,rCSI__r_AP,PDAM__r_AP,HHS__r_AP,LCSI_24__r_AP,GCA_112_28_AP,HDDS__r_AP,CASH_TRANSFERT,CHOCS,SECHERESSE,CASH_TRANSFERT_MONTANT,BON_ACHAT_ALIM_MONTANT,CASH_TRANSFERT_MONTANT_AP,BON_ACHAT_ALIM_MONTANT_AP,CASH_TRANSFERT_MONTANT_AP_RECU,BON_ACHAT_ALIM_MONTANT_AP_RECU,TAILLE_MEN,PRATIQUE_AGRICOLE,MALADIE_CHRONIQUE_r,PRATIQUE_ELEVAGE,MALADIE_CHRONIQUE_rrr,PRATIQUE_PECHE,PRATIQUE_FORESTERIE,SITUATION_MATRIMONIALE,RAISON_NON_PRATIQUE_AGRICOLE,RESEMIS,MODE_ACCES_TERRE,AVEZ_VOUS_RECOLTEZ,MILIEU_RESIDENCE,SEXE,q113_7_niveau_instruction,q113_8_categorie_socio_professionnelle,AGE,NIVEAU_INSTRUCTION,CATEGORIE_SOCIA_ECO,HAUTEUR_PARTICIPATION,q600_inquiets_de_ne_pas_avoir_suffisamment_de_nourriture,q601_ne_pas_manger_nourriture_saine_nutritive,q602_manger_nourriture_peu_variee,q603_sauter_un_repas,q604_manger_moins_que_ce_que_vous_auriez_du,q605_1_ne_plus_avoir_de_nourriture_pas_suffisamment_d_argent,q606_1_avoir_faim_mais_ne_pas_manger,q607_1_passer_toute_une_journee_sans_manger,insécurité_alimentaire
-0.7028738068859491,-0.8610690154977612,-0.08424736775600733,-0.3542501735629718,-0.5626602311893248,0.5369295579316526,-0.3992486507374996,1.0500214515466466,-1.3653803005279372,1.345412091772062,0.22239864169496007,-1.5171667717814021,0.2505408903031208,0.45141749328460257,-0.25407579523830837,0.952628494217058,-0.7427961392701679,0.5160707365345241,0.19586567657865128,-0.2828519209447295,-0.11907600594176633,-0.41280781840044506,-0.10695213099002873,-0.8963637837071345,-0.24261413200105336,0.48875301364089935,-0.23238502606559097,-0.10169437010320277,-0.12747511481216028,-0.2295038065876271,-0.31538926019827407,-0.20685621957369718,-0.4463398997490531,-0.2961605871891608,-0.39106443026250937,-0.029074673569418553,0.1953692754087671,0.5104835080313598,-0.7115407857075636,-0.2818118949385592,0.3128842713770758,-0.7507162472265847,-0.3544543558940243,-0.3552653449619557,-0.5267757398393871,-0.5161971170813766,-0.37371133045531607,-0.4463398997490531,-0.16606555917647778,0.4554178630352616,0.6660236830738903,0.40989607322852295,0.0,0.07246327084394952,0.48758138297221665,-0.37663219352224664,-0.5421244738306724,-0.15783316932000632,-0.5489603634920466,-0.37025090625830576,-0.5473173202489353,-0.2828519209447295,-0.5779859692552343,-0.13011810290679335,-0.28216334536690457,-0.11895171365345973,-0.2891012371362287,-0.06444496847325813,0.04493572720005741,-0.024370921068034446,0.9097648550269827,0.48148259128313337,-0.5619698700374073,0.5234504676860774,-0.6455915404107433,-0.28979355480701313,-0.4909878067091181,-0.355954205199801,0.18795336291951648,-0.8719368387811313,0.7326504938781369,-0.10119785595375641,-0.4428417606746308,0.35788484201277954,-1.0142377868920764,0.7080814863982883,0.30996269145809235,-1.0044208590781536,0.6266148170563007,-0.44654154371961385,0.5061773383029496,-0.7423631029948955,0.5247485927911653,0.6900587775805943,0.5631044409233142,-0.3847926422337873,-0.39968375584376165,-0.32765899468083903,1
-0.1076805622301664,-0.10584668582939458,-0.1597146128178403,-1.628542256970273,-0.5626602311893248,-0.19172142369838127,1.0093396081297417,1.0500214515466466,0.9040045679644397,-0.0483524706389797,-0.44704908619445505,-1.5171667717814021,-1.0922307529545388,-1.4403437099163772,1.1629914136648483,0.952628494217058,1.2905249544392101,0.5160707365345241,-1.5781578528631113,-0.2828519209447295,-0.11907600594176633,-0.41280781840044506,-0.10695213099002873,1.081323598214806,-0.010707401459836886,-0.47236381643340214,-0.23238502606559097,-0.10169437010320277,-0.2700882983092614,1.3842560511651891,-0.31538926019827407,-0.20685621957369718,-0.7858710537781805,0.3282937566873421,0.8764299924204115,-0.333513002035404,0.6023429166924124,-1.315407256010036,1.1337309825124102,0.9080605503575799,-0.9447910527531533,-0.7507162472265847,-0.11310758382142315,-0.1070922681409516,-0.5267757398393871,-0.5161971170813766,-0.067141718913703,-0.7858710537781805,-2.002011768498742,-1.2982445215591856,-1.5014481097499612,0.40989607322852295,0.0,0.6102450195154923,-0.9737170808792851,-0.37663219352224664,-0.5421244738306724,-0.15783316932000632,-0.5489603634920466,-0.37025090625830576,-0.5473173202489353,-0.2828519209447295,-0.5779859692552343,-0.13011810290679335,-0.28216334536690457,-0.11895171365345973,-0.2891012371362287,-0.06444496847325813,0.04493572720005741,-0.024370921068034446,0.9097648550269827,-1.3746676881561921,-0.5619698700374073,0.5234504676860774,-0.6455915404107433,-0.28979355480701313,-0.4909878067091181,-1.630931209508655,0.18795336291951648,-0.8719368387811313,-1.437561436763115,-1.0607737733839349,1.470083246547236,-1.6835937037350626,-1.0142377868920764,-0.28131409896442916,1.5846180556803855,-1.0044208590781536,-0.393488673168387,-1.104842706691663,-0.7703796815489007,-0.7423631029948955,-0.6742023059278894,-0.5129619405609456,-0.5739030878127747,-0.3847926422337873,-0.39968375584376165,-0.32765899468083903,0
-0.07891657642895757,-0.10584668582939458,-0.1597146128178403,-0.3542501735629718,-0.5626602311893248,0.0997389689536323,1.0093396081297417,-0.5493783122016211,-0.23068786628174878,-0.512940658109327,1.5612940974737903,-1.5171667717814021,0.2505408903031208,0.45141749328460257,-0.9626093996898867,-1.0148167363179623,-1.0332705812286502,0.5160707365345241,0.19586567657865128,-0.2828519209447295,-0.11907600594176633,0.7378221681340509,-0.10695213099002873,-0.8963637837071345,-0.3916970302061211,-0.1519915397419683,0.05467218529604682,-0.10169437010320277,-0.07993738697979325,-0.2295038065876271,-0.31538926019827407,-0.20685621957369718,-0.9216835153898314,-0.18211142855557175,-0.08511750064939051,-0.20303943269283883,0.1953692754087671,0.5104835080313598,-0.7115407857075636,-0.6784360433706056,-0.10634083666633394,0.10093805434090328,0.053369609340154334,0.0640936022671466,-0.5267757398393871,0.7862792831828656,-0.49443244762662947,-0.9216835153898314,-1.5366797799608412,-1.2982445215591856,-1.5014481097499612,-2.439642790728774,0.0,-0.4653184778275932,0.0004818950217160485,-0.37663219352224664,-0.5421244738306724,1.4001528418973983,1.260854168203194,-0.37025090625830576,-0.5473173202489353,-0.2828519209447295,-0.5779859692552343,-0.13011810290679335,-0.28216334536690457,-0.11895171365345973,-0.2891012371362287,-0.06444496847325813,0.04493572720005741,-0.024370921068034446,0.9097648550269827,0.48148259128313337,-0.5619698700374073,0.5234504676860774,-0.6455915404107433,-0.28979355480701313,1.3553309247699614,-0.355954205199801,0.18795336291951648,0.25231057067096074,0.7326504938781369,-0.10119785595375641,-0.4428417606746308,0.35788484201277954,-1.0142377868920764,-0.28131409896442916,1.5846180556803855,-1.0044208590781536,-0.393488673168387,-1.104842706691663,-0.7703796815489007,-0.7423631029948955,-0.6742023059278894,-0.5129619405609456,-0.5739030878127747,-0.3847926422337873,-0.39968375584376165,-0.32765899468083903,0
-0.08924210979349406,-0.10584668582939458,-0.1597146128178403,-0.3542501735629718,-0.5626602311893248,1.2655805395616866,-0.3992486507374996,1.0500214515466466,0.9040045679644397,-0.9775288455796742,-0.44704908619445505,-0.7879455768614586,-1.0922307529545388,0.45141749328460257,-0.25407579523830837,-0.2770247748673297,-1.0332705812286502,-1.3002395019372617,1.0828774412995326,-0.2828519209447295,-0.11907600594176633,-0.41280781840044506,-0.10695213099002873,-0.8963637837071345,-0.12666076673044513,0.48875301364089935,-0.23238502606559097,-0.10169437010320277,-0.2700882983092614,-0.2295038065876271,0.08083224248636296,-0.20685621957369718,-0.582152361360704,-0.2877125013644505,-0.325504373916841,-0.07256586335027362,-0.18029870116075167,-1.315407256010036,1.1337309825124102,0.9080605503575799,-0.10634083666633394,0.9525923559083912,-0.2092452017587139,-0.20594906343533148,-0.5267757398393871,-0.5161971170813766,-0.5116619124940861,-0.582152361360704,0.16060689742336165,1.332249055332485,0.6660236830738903,0.40989607322852295,0.0,0.6102450195154923,0.0004818950217160485,-0.37663219352224664,-0.5421244738306724,-0.15783316932000632,-0.5489603634920466,-0.37025090625830576,-0.5473173202489353,-0.2828519209447295,-0.5779859692552343,-0.13011810290679335,-0.28216334536690457,-0.11895171365345973,-0.2891012371362287,-0.06444496847325813,0.04493572720005741,-0.024370921068034446,-0.7540497197174973,0.48148259128313337,-0.5619698700374073,-1.2922795691604807,-0.6455915404107433,-0.28979355480701313,1.3553309247699614,-0.355954205199801,0.18795336291951648,1.0954961277600297,0.7326504938781369,-0.10119785595375641,-0.4428417606746308,0.35788484201277954,-0.2620796394302197,-0.28131409896442916,0.947290373569239,-0.3402388596301635,-0.393488673168387,-1.104842706691663,-0.7703796815489007,-0.7423631029948955,-0.6742023059278894,-0.5129619405609456,-0.5739030878127747,-0.3847926422337873,-0.39968375584376165,-0.32765899468083903,0
-0.045727362042947375,-0.10584668582939458,-0.1597146128178403,-0.3542501735629718,-0.5626602311893248,2.4314221101697413,0.30504547869612103,-0.5493783122016211,0.9040045679644397,-0.512940658109327,0.8918463695843751,-0.7879455768614586,-1.0922307529545388,0.45141749328460257,-1.1987872678404128,0.952628494217058,-1.0332705812286502,0.5160707365345241,1.0828774412995326,-0.2828519209447295,-0.11907600594176633,2.5788301465892443,-0.10695213099002873,-0.2371346563998211,-0.1432255331976749,-0.47236381643340214,-0.08885642038477208,-0.10169437010320277,1.1560435366617499,-0.2295038065876271,-0.31538926019827407,-0.20685621957369718,-0.2426212073315767,-0.11171071334965259,-0.3473577260320638,-0.22478502758326635,0.13275794598051396,0.5104835080313598,-1.6341766698175506,-0.6784360433706056,0.7321093794204855,0.10093805434090328,-0.21064287576462076,-0.20738626955770542,-0.5267757398393871,-1.8186735173456188,-0.29801654813762296,-0.2426212073315767,0.12488444173762422,1.332249055332485,0.6660236830738903,-2.439642790728774,0.0,-0.4653184778275932,0.9746808709227172,-0.37663219352224664,-0.5421244738306724,-0.15783316932000632,-0.5489603634920466,-0.37025090625830576,-0.5473173202489353,-0.2828519209447295,1.2053724487032236,-0.13011810290679335,-0.28216334536690457,-0.11895171365345973,-0.2891012371362287,-0.06444496847325813,0.04493572720005741,-0.024370921068034446,-0.7540497197174973,0.48148259128313337,-0.5619698700374073,0.5234504676860774,-0.6455915404107433,-0.28979355480701313,-0.4909878067091181,-0.355954205199801,0.18795336291951648,-0.8719368387811313,-0.13543427837836391,-0.10119785595375641,-0.4428417606746308,0.35788484201277954,-0.2620796394302197,-0.28131409896442916,0.30996269145809235,-0.3402388596301635,-0.393488673168387,-1.104842706691663,-0.7703796815489007,-0.7423631029948955,-0.6742023059278894,-0.5129619405609456,-0.5739030878127747,-0.3847926422337873,-0.39968375584376165,-0.32765899468083903,0
-0.11948117178963669,-0.10584668582939458,-0.1597146128178403,-0.3542501735629718,-0.14354677379347405,-0.48318181635039487,-1.1035427801711202,1.0500214515466466,0.9040045679644397,-0.0483524706389797,-1.11649681408387,-1.5171667717814021,-1.0922307529545388,-1.4403437099163772,1.1629914136648483,0.952628494217058,1.2905249544392101,0.5160707365345241,0.19586567657865128,-0.2828519209447295,-0.11907600594176633,-0.41280781840044506,-0.10695213099002873,-0.2371346563998211,-0.11009600026321538,-0.47236381643340214,-0.23238502606559097,-0.10169437010320277,1.1560435366617499,-0.2295038065876271,-0.31538926019827407,-0.20685621957369718,-0.17471497652575121,-0.3757133953718494,-0.21623761334072716,-0.029074673569418553,-0.18029870116075167,0.5104835080313598,-0.4039954910042346,-0.6784360433706056,-0.9447910527531533,0.10093805434090328,-0.22133190895079108,-0.2183776336902052,-0.5267757398393871,0.7862792831828656,-0.32788095390788125,-0.17471497652575121,0.5121910665408871,-0.421413329261962,0.6660236830738903,0.40989607322852295,0.0,-0.4653184778275932,-0.9737170808792851,-0.37663219352224664,-0.5421244738306724,-0.15783316932000632,-0.5489603634920466,-0.37025090625830576,-0.5473173202489353,-0.2828519209447295,-0.5779859692552343,-0.13011810290679335,-0.28216334536690457,-0.11895171365345973,-0.2891012371362287,-0.06444496847325813,0.04493572720005741,-0.024370921068034446,0.07785756765474267,-1.3746676881561921,-0.14312372298401446,0.5234504676860774,1.0992317992875973,-0.28979355480701313,-0.4909878067091181,-0.355954205199801,0.18795336291951648,-0.8719368387811313,-1.437561436763115,-1.0607737733839349,1.470083246547236,-1.6835937037350626,-1.0142377868920764,0.21338369371692956,0.30996269145809235,-1.0044208590781536,0.11656307194395689,-1.104842706691663,-0.7703796815489007,-0.7423631029948955,-0.6742023059278894,-0.5129619405609456,-0.5739030878127747,-0.3847926422337873,-0.39968375584376165,-0.32765899468083903,0
-0.13275685754404076,-0.10584668582939458,-0.1597146128178403,-0.3542501735629718,-0.5626602311893248,-0.9203724053284152,1.0093396081297417,-0.5493783122016211,0.9040045679644397,-0.9775288455796742,0.22239864169496007,-1.5171667717814021,0.2505408903031208,-1.4403437099163772,1.1629914136648483,0.952628494217058,1.2905249544392101,0.5160707365345241,1.0828774412995326,-0.2828519209447295,-0.11907600594176633,0.3926331721737021,-0.10695213099002873,-0.5667492200534778,-0.3585674972716616,-0.47236381643340214,-0.23238502606559097,-0.10169437010320277,-0.2700882983092614,-0.2295038065876271,-0.31538926019827407,-0.20685621957369718,-0.3784336689432276,-0.2877125013644505,-0.4347711344929549,-0.333513002035404,-0.18029870116075167,-1.315407256010036,1.1337309825124102,0.9080605503575799,-0.9447910527531533,-0.7507162472265847,-0.20861020912393619,-0.20529611053035018,-0.5267757398393871,0.7862792831828656,-0.4772029827591727,-0.3784336689432276,0.8134817783113866,-0.421413329261962,-1.5014481097499612,0.40989607322852295,0.0,0.6102450195154923,-0.9737170808792851,-0.37663219352224664,-0.5421244738306724,-0.15783316932000632,-0.5489603634920466,-0.37025090625830576,-0.5473173202489353,-0.2828519209447295,-0.5779859692552343,-0.13011810290679335,-0.28216334536690457,-0.11895171365345973,-0.2891012371362287,-0.06444496847325813,0.04493572720005741,-0.024370921068034446,-1.5859570070897373,-1.3746676881561921,-0.5619698700374073,0.5234504676860774,-0.6455915404107433,-0.28979355480701313,-0.4909878067091181,-0.355954205199801,-3.501041962110523,-0.8719368387811313,-1.437561436763115,-1.0607737733839349,-0.4428417606746308,-1.6835937037350626,0.49007850803163705,0.21338369371692956,-1.6020203548753473,0.3239431398178267,0.11656307194395689,-1.104842706691663,0.5061773383029496,0.5213294273305346,0.5247485927911653,-0.5129619405609456,-0.5739030878127747,-0.3847926422337873,-0.39968375584376165,-0.32765899468083903,1
-0.11579348130230221,-0.10584668582939458,-0.1597146128178403,-0.3542501735629718,-0.5626602311893248,-0.48318181635039487,-0.3992486507374996,-0.5493783122016211,0.9040045679644397,-0.9775288455796742,-1.11649681408387,0.6704968129784283,0.2505408903031208,-1.4403437099163772,1.1629914136648483,0.952628494217058,1.2905249544392101,-1.3002395019372617,1.0828774412995326,-0.2828519209447295,-0.11907600594176633,-0.41280781840044506,-0.10695213099002873,1.081323598214806,-0.2923084314027426,-0.47236381643340214,-0.23238502606559097,-0.10169437010320277,-0.2700882983092614,0.7151361101457288,-0.31538926019827407,-0.20685621957369718,0.09690994669755065,-0.3757133953718494,-0.4347711344929549,-0.26827621736412144,-0.18029870116075167,0.5104835080313598,-0.4039954910042346,0.1148122534934872,0.7321093794204855,-0.7507162472265847,-0.11310758382142315,-0.1070922681409516,-0.5267757398393871,0.7862792831828656,-0.313523066518334,0.09690994669755065,1.3103059317301358,-0.421413329261962,0.6660236830738903,0.40989607322852295,0.0,0.6102450195154923,0.9746808709227172,-0.37663219352224664,-0.5421244738306724,-0.15783316932000632,-0.5489603634920466,-0.37025090625830576,-0.5473173202489353,-0.2828519209447295,-0.5779859692552343,-0.13011810290679335,-0.28216334536690457,-0.11895171365345973,-0.2891012371362287,-0.06444496847325813,0.04493572720005741,-0.024370921068034446,0.07785756765474267,-1.3746676881561921,-0.5619698700374073,-1.2922795691604807,-0.6455915404107433,-0.28979355480701313,-0.4909878067091181,-0.355954205199801,-2.5787931308530134,-0.8719368387811313,-1.437561436763115,-1.0607737733839349,1.470083246547236,-1.6835937037350626,-0.2620796394302197,0.7080814863982883,-0.32736499065305413,-0.3402388596301635,0.6266148170563007,-1.104842706691663,0.5061773383029496,0.5213294273305346,0.5247485927911653,-0.5129619405609456,-0.5739030878127747,-0.3847926422337873,-0.39968375584376165,-0.32765899468083903,1
-0.11505594320483532,-0.10584668582939458,-0.1597146128178403,-0.3542501735629718,-0.5626602311893248,-0.6289120126764016,-0.3992486507374996,-0.5493783122016211,0.9040045679644397,-0.9775288455796742,-1.11649681408387,0.6704968129784283,0.2505408903031208,-1.4403437099163772,1.1629914136648483,0.952628494217058,1.2905249544392101,-1.3002395019372617,1.0828774412995326,-0.2828519209447295,-0.11907600594176633,-0.41280781840044506,-0.10695213099002873,1.081323598214806,-0.2923084314027426,-0.47236381643340214,-0.23238502606559097,-0.10169437010320277,-0.2700882983092614,0.7151361101457288,-0.31538926019827407,-0.20685621957369718,0.09690994669755065,-0.3757133953718494,-0.4347711344929549,-0.26827621736412144,-0.18029870116075167,0.5104835080313598,-0.4039954910042346,0.1148122534934872,0.7321093794204855,-0.7507162472265847,-0.11310758382142315,-0.1070922681409516,-0.5267757398393871,0.7862792831828656,-0.313523066518334,0.09690994669755065,1.3103059317301358,-0.421413329261962,0.6660236830738903,0.40989607322852295,0.0,0.6102450195154923,0.9746808709227172,-0.37663219352224664,-0.5421244738306724,-0.15783316932000632,-0.5489603634920466,-0.37025090625830576,-0.5473173202489353,-0.2828519209447295,-0.5779859692552343,-0.13011810290679335,-0.28216334536690457,-0.11895171365345973,-0.2891012371362287,-0.06444496847325813,0.04493572720005741,-0.024370921068034446,0.07785756765474267,-1.3746676881561921,-0.5619698700374073,-1.2922795691604807,-0.6455915404107433,-0.28979355480701313,-0.4909878067091181,-0.355954205199801,-2.5787931308530134,-0.8719368387811313,-1.437561436763115,-1.0607737733839349,1.470083246547236,-1.6835937037350626,-0.2620796394302197,0.7080814863982883,-0.32736499065305413,-0.3402388596301635,0.6266148170563007,-1.104842706691663,-0.7703796815489007,-0.7423631029948955,-0.6742023059278894,0.6900587775805943,-0.5739030878127747,-0.3847926422337873,-0.39968375584376165,-0.32765899468083903,0
-0.10399287174283194,-0.10584668582939458,-0.1597146128178403,0.9200419098443294,-0.14354677379347405,-0.6289120126764016,0.30504547869612103,-0.5493783122016211,0.9040045679644397,0.41623571683136756,-1.11649681408387,0.6704968129784283,-1.0922307529545388,-1.4403437099163772,1.1629914136648483,0.952628494217058,1.2905249544392101,-1.3002395019372617,1.0828774412995326,-0.2828519209447295,-0.11907600594176633,-0.41280781840044506,-0.10695213099002873,-0.5667492200534778,-0.1432255331976749,-0.47236381643340214,-0.23238502606559097,-0.10169437010320277,-0.2700882983092614,-0.2295038065876271,-0.19652280939288297,-0.20685621957369718,-0.038902514914100274,0.3282937566873421,-0.4347711344929549,0.318854844677422,-0.18029870116075167,0.5104835080313598,-1.6341766698175506,-0.6784360433706056,-0.9447910527531533,0.10093805434090328,-0.11310758382142315,-0.1070922681409516,-0.5267757398393871,0.7862792831828656,0.006370664520778955,-0.038902514914100274,-0.49508817733458965,0.4554178630352616,0.6660236830738903,0.40989607322852295,0.0,-0.4653184778275932,-0.9737170808792851,-0.37663219352224664,-0.5421244738306724,-0.15783316932000632,1.260854168203194,-0.37025090625830576,-0.5473173202489353,-0.2828519209447295,-0.5779859692552343,-0.13011810290679335,-0.28216334536690457,-0.11895171365345973,-0.2891012371362287,-0.06444496847325813,0.04493572720005741,-0.024370921068034446,0.07785756765474267,-1.3746676881561921,-0.14312372298401446,-1.2922795691604807,1.0992317992875973,-0.28979355480701313,-0.4909878067091181,0.9190227991090529,0.18795336291951648,-0.8719368387811313,-1.437561436763115,-1.0607737733839349,1.470083246547236,-1.6835937037350626,0.49007850803163705,0.7080814863982883,-1.6020203548753473,0.3239431398178267,0.6266148170563007,-1.104842706691663,0.5061773383029496,0.5213294273305346,0.5247485927911653,-0.5129619405609456,-0.5739030878127747,-0.3847926422337873,-0.39968375584376165,-0.32765899468083903,1
-0.12243132417950425,-0.10584668582939458,-0.1597146128178403,-0.3542501735629718,-0.5626602311893248,-0.33745162002438805,-1.1035427801711202,1.0500214515466466,0.9040045679644397,-0.9775288455796742,-1.11649681408387,-1.5171667717814021,0.2505408903031208,-1.4403437099163772,1.1629914136648483,0.952628494217058,1.2905249544392101,-1.3002395019372617,1.0828774412995326,-0.2828519209447295,-0.11907600594176633,-0.41280781840044506,-0.10695213099002873,-0.5667492200534778,-0.6103519475735538,-0.47236381643340214,-0.23238502606559097,-0.10169437010320277,-0.2700882983092614,-0.2295038065876271,-0.31538926019827407,-0.20685621957369718,-1.1118209616461427,-0.3317129483681499,-0.2599443175711727,-0.333513002035404,-0.18029870116075167,0.5104835080313598,-0.4039954910042346,-1.4716843402346984,-0.9447910527531533,0.10093805434090328,-0.22133190895079108,-0.2183776336902052,0.695034535125396,-1.8186735173456188,-0.7959480828071219,-1.1118209616461427,-0.8053095030265238,-1.2982445215591856,0.6660236830738903,0.40989607322852295,0.0,-1.5408819751706788,-0.9737170808792851,1.4696327008147403,1.8911766724750276,1.4001528418973983,1.260854168203194,1.002638367571098,1.7061586361975978,-0.2828519209447295,-0.5779859692552343,-0.13011810290679335,-0.28216334536690457,-0.11895171365345973,-0.2891012371362287,-0.06444496847325813,0.04493572720005741,-0.024370921068034446,0.07785756765474267,-1.3746676881561921,-0.5619698700374073,-1.2922795691604807,-0.6455915404107433,-0.28979355480701313,-0.4909878067091181,-0.355954205199801,0.18795336291951648,-0.8719368387811313,-1.437561436763115,-1.0607737733839349,1.470083246547236,-1.6835937037350626,-1.0142377868920764,0.7080814863982883,-0.32736499065305413,-1.0044208590781536,0.6266148170563007,-1.104842706691663,0.5061773383029496,0.5213294273305346,0.5247485927911653,0.6900587775805943,0.5631044409233142,0.7839225103200353,0.792057661285661,-0.32765899468083903,1
-0.1187436336921698,-0.10584668582939458,-0.1597146128178403,0.9200419098443294,-0.5626602311893248,0.3911993616056459,-1.1035427801711202,1.0500214515466466,0.9040045679644397,-0.0483524706389797,-1.11649681408387,-1.5171667717814021,-1.0922307529545388,-1.4403437099163772,1.1629914136648483,0.952628494217058,1.2905249544392101,-1.3002395019372617,1.0828774412995326,-0.2828519209447295,-0.11907600594176633,-0.41280781840044506,-0.10695213099002873,1.081323598214806,0.46967082608982585,-0.47236381643340214,-0.23238502606559097,-0.10169437010320277,-0.2700882983092614,2.5256959505513272,-0.31538926019827407,-0.20685621957369718,0.5450910700159988,0.750698047922857,-0.21623761334072716,-0.333513002035404,-0.18029870116075167,-1.315407256010036,1.1337309825124102,0.9080605503575799,0.7321093794204855,0.10093805434090328,-0.22133190895079108,-0.2183776336902052,-0.5267757398393871,-0.5161971170813766,0.29237978132056036,0.5450910700159988,-0.15431475138511666,0.4554178630352616,0.6660236830738903,0.40989607322852295,0.0,0.6102450195154923,0.9746808709227172,-0.37663219352224664,-0.5421244738306724,-0.15783316932000632,-0.5489603634920466,-0.37025090625830576,-0.5473173202489353,-0.2828519209447295,-0.5779859692552343,-0.13011810290679335,-0.28216334536690457,-0.11895171365345973,-0.2891012371362287,-0.06444496847325813,0.04493572720005741,-0.024370921068034446,0.9097648550269827,-1.3746676881561921,-0.5619698700374073,-1.2922795691604807,-0.6455915404107433,-0.28979355480701313,-0.4909878067091181,0.9190227991090529,-4.423290793368033,-0.8719368387811313,-1.437561436763115,-1.0607737733839349,1.470083246547236,0.35788484201277954,-1.0142377868920764,0.7080814863982883,0.947290373569239,-1.0044208590781536,0.6266148170563007,-1.104842706691663,-0.7703796815489007,-0.7423631029948955,-0.6742023059278894,-0.5129619405609456,-0.5739030878127747,-0.3847926422337873,-0.39968375584376165,-0.32765899468083903,0
-0.08407934311122582,-0.10584668582939458,-0.1597146128178403,-1.628542256970273,1.1137935983940783,0.6826597542576595,1.0093396081297417,-0.5493783122016211,0.9040045679644397,-0.9775288455796742,0.22239864169496007,-1.5171667717814021,0.2505408903031208,-1.4403437099163772,1.1629914136648483,0.952628494217058,1.2905249544392101,-1.3002395019372617,1.0828774412995326,-0.2828519209447295,-0.11907600594176633,-0.41280781840044506,-0.10695213099002873,-0.5667492200534778,-0.3585674972716616,-0.47236381643340214,-0.23238502606559097,-0.10169437010320277,-0.2700882983092614,-0.2295038065876271,-0.31538926019827407,-0.20685621957369718,-0.3784336689432276,-0.2877125013644505,-0.4347711344929549,-0.333513002035404,-0.18029870116075167,-1.315407256010036,1.1337309825124102,0.9080605503575799,-0.9447910527531533,-0.7507162472265847,-0.2092452017587139,-0.20594906343533148,-0.5267757398393871,0.7862792831828656,-0.4772029827591727,-0.3784336689432276,0.8134817783113866,-0.421413329261962,-1.5014481097499612,0.40989607322852295,0.0,0.6102450195154923,-0.9737170808792851,-0.37663219352224664,-0.5421244738306724,-0.15783316932000632,1.260854168203194,-0.37025090625830576,-0.5473173202489353,-0.2828519209447295,-0.5779859692552343,-0.13011810290679335,-0.28216334536690457,-0.11895171365345973,-0.2891012371362287,-0.06444496847325813,0.04493572720005741,-0.024370921068034446,-0.7540497197174973,-1.3746676881561921,1.1134147181761642,-1.2922795691604807,1.0992317992875973,-0.28979355480701313,-0.4909878067091181,-1.630931209508655,-3.501041962110523,-0.8719368387811313,-1.437561436763115,-1.0607737733839349,-0.4428417606746308,0.35788484201277954,-1.0142377868920764,0.7080814863982883,0.947290373569239,-1.0044208590781536,0.6266148170563007,-1.104842706691663,0.5061773383029496,0.5213294273305346,0.5247485927911653,-0.5129619405609456,-0.5739030878127747,-0.3847926422337873,-0.39968375584376165,-0.32765899468083903,1
